0,1,2,3,4,5,6
-27.803732105054884,436.1962678949451,80.15426788683968,0.4571567672833496,76.35953553307934,False,True
-29.388840486497834,424.6111595135022,86.27142460013427,0.2924872355944566,76.30019823977578,False,True
-25.53946378314788,488.4605362168521,52.22145617264133,0.9347296639064783,97.35453113194767,False,True
-44.16498295241455,301.83501704758544,143.32921859731792,0.0,73.74627539539274,False,True
-33.23729934831528,374.7627006516847,110.65819206134154,0.03726254262055528,65.9974594856865,False,True
-26.026948205296723,447.9730517947033,74.03747889650231,0.5488190893596299,75.52809798483231,False,True
-28.363301291651915,419.6366987083481,88.90613980890619,0.28418230563002683,69.79287516702686,False,True
-29.250976363958603,996.7490236360414,46.90834447467967,0.9600681762843924,228.2809829178833,False,True
-32.24091746905865,475.7590825309413,59.243200470294,0.9148003894839338,232.6637825757425,False,True
-29.24472398811257,422.7552760118874,87.15120977069259,0.3142023346303502,74.85594248316143,False,True
-41.417849890817315,318.5821501091827,132.7106200278775,0.0,285.81461310566107,False,True
-34.19396890613115,439.80603109386885,77.95760992652617,0.4210270138719883,107.20022108300985,False,True
-22.931700159291644,481.06829984070833,59.091861398521694,0.8011170471102477,77.57168708850813,False,True
-34.50407316069989,367.4959268393001,110.72352943047274,0.02482355804331954,289.32971722943773,False,True
-17.476680082408418,542.5233199175916,89.95851740633468,0.4561830574488802,28.793939296198197,False,True
-27.170440124402724,440.8295598755973,77.78443826896462,0.4584855125395666,76.27261718622343,False,True
-36.63736258427148,419.3626374157285,84.95525592658706,0.27465303140978814,109.98424647224236,False,True
-40.371140000468245,363.62885999953176,112.39589225537175,0.0,92.33394362869753,False,True
-40.53575069421532,351.4642493057847,122.04725162447671,0.0,82.15983013220011,False,True
-7.268204149453146,1130.7317958505469,71.4200956721334,0.5200974421437271,1.7835297681603162,False,True
-27.491451662296697,1022.5085483377034,32.889575594386926,0.9420501582663745,-179.84327223105083,False,True
-36.15051503345695,419.84948496654306,85.47355953736998,0.2553554040895813,106.70071293892384,False,True
-38.27650649635837,469.72349350364163,71.17315851588823,0.604968339016074,-207.5431178760308,False,True
-25.514100730390982,456.48589926960904,68.48307969642293,0.646872718422974,79.00188020405473,False,True
-25.87798252231737,1008.1220174776827,36.9625392762045,0.9722492697176242,126.38212503759269,False,True
-42.5511030518374,433.4488969481626,87.87317207130702,0.29037758830694277,-213.92975454187481,False,True
-36.9655319440308,409.0344680559692,89.64036294596065,0.13997078870496593,105.0718429907643,False,True
-32.966861954119544,415.03313804588043,90.20007493240793,0.21680876979293545,86.38601817115276,False,True
-48.0838777663916,341.9161222336084,125.90544971746,0.0,-247.91189835599437,False,True
-47.125546403551105,348.8744535964489,120.41116562406994,0.0,-245.2254938601011,False,True
-32.24928383291187,447.7507161670881,71.48676032621341,0.6090024330900243,106.2276468213936,False,True
-34.904631014555235,377.0953689854448,109.03850736415696,0.04209245742092457,73.93618515108162,False,True
-35.375691169057774,432.62430883094225,79.37483504206196,0.3744825906988069,248.54340480900495,False,True
-52.280674352657506,297.7193256473425,147.76034796771478,0.0,-255.34831143291134,False,True
-48.227497326667276,295.7725026733327,147.1025585887107,0.0,86.51792954621475,False,True
-40.37892575077937,451.6210742492206,80.72383259434812,0.40710981251521794,-215.3901569053088,False,True
-36.58230232173009,363.4176976782699,115.25432432081026,0.00024366471734892786,73.86146040780922,False,True
-24.205403935729265,479.79459606427076,55.38346652880714,0.882568359375,86.98843612403321,False,True
-12.16797040479935,1085.8320295952005,80.47530688242747,0.4124665205746287,17.52302218113757,False,True
-34.25946012731251,467.74053987268746,63.940471518224854,0.7869491112734356,-227.26717721443748,False,True
-30.32385496560886,1005.6761450343911,47.09578791964025,0.9336908824963432,-217.84928494379568,False,True
-40.69494625844373,413.30505374155626,93.45863864245263,0.09631797122653012,-240.28615308876596,False,True
-32.54188579775153,989.4581142022485,56.51001046912119,0.9104404964711609,-223.47914145078198,False,True
-35.300682569459205,478.6993174305408,65.12531735170788,0.7331385439493547,-221.0764657293998,False,True
-31.8404384314126,990.1595615685874,55.32358716704749,0.9488677867056245,-226.74176949213842,False,True
-27.422582440464744,1004.5774175595352,44.57408690033287,0.9347296639064783,121.78694942424951,False,True
-24.545761983339155,485.45423801666084,53.22649628466898,0.9080068143100511,91.05163675562001,False,True
-35.08636972867762,408.9136302713224,94.71781749178167,0.10870095052400683,90.1695093758538,False,True
-35.57775523092918,446.4222447690708,75.24673255652328,0.48782269849001464,240.67042654025448,False,True
-43.62176540419908,426.3782345958009,89.40067099033166,0.29982964224872233,-206.24438388586415,False,True
-30.564981475948283,991.4350185240518,51.4342228391111,0.9880633373934227,-228.12602543647358,False,True
-28.504273220789596,1023.4957267792104,37.56155492344836,0.9768349183126067,-158.67139563597752,False,True
-31.055395793314723,440.94460420668526,74.83006547245813,0.5,95.92072479447059,False,True
-25.785601976342893,478.2143980236571,52.41154946879554,0.9508515815085158,98.41481702894568,False,True
-33.03838211400961,482.9616178859904,59.634663118461894,0.8670886075949367,-227.12335858601105,False,True
-27.421792933064598,998.5782070669354,43.5865158834906,0.9393422655298417,123.95754990537718,False,True
-39.91447751597468,428.0855224840253,85.6875020360394,0.25024366471734893,-231.2477084371163,False,True
-38.58964055662471,387.4103594433753,101.57004735393323,0.0,97.39957500638437,False,True
-50.081000387000216,347.91899961299976,122.83919974009433,0.0,-230.69986479713458,False,True
-44.28081057673877,337.71918942326124,127.01507447403324,0.0,92.30589599346166,False,True
-35.04577642263419,450.95422357736584,72.83568577438879,0.5515815085158151,239.78026433149316,False,True
-41.152807431793704,358.8471925682063,117.86612376371076,0.0,89.3716540864152,False,True
-28.31026891625685,1001.6897310837431,46.90087893465497,0.9664070107108081,123.7405236517129,False,True
-35.13929725946623,436.8607027405338,80.24665286119821,0.35387238188017534,-251.11615747361702,False,True
-28.62538021461419,473.3746197853858,56.967671286034275,0.9174780915287244,107.68364004807685,False,True
-24.607775101476918,469.39222489852307,59.44802166663414,0.8206812652068126,84.45022180577357,False,True
-31.697237182286848,454.30276281771313,68.17369335522824,0.6643919083597368,108.0783546307166,False,True
-35.72171848064952,976.2782815193505,64.95117555293322,0.7372778183588995,-216.3310168679656,False,True
-38.028055961586844,441.97194403841314,77.8996772966998,0.4686131386861314,-228.9786652321026,False,True
-38.96256850313854,413.0374314968615,92.93263672048957,0.05819332846359873,-249.28358139085634,False,True
-50.03624797381321,265.9637520261868,159.87643632273387,0.0,279.88078759513,False,True
-26.157098990401135,491.84290100959885,46.47563403735905,0.9690922365539061,109.28762594343246,False,True
-43.363516181933385,410.6364838180666,132.75784554563344,0.0,-81.95560506001074,False,True
-32.45986504219302,1005.540134957807,51.77117917599155,0.933252131546894,-208.22978831993044,False,True
-5.601272722638922,1134.398727277361,56.167367855827635,0.8325207215992199,-16.67536046463005,False,True
-33.02978187435418,998.9702181256458,54.38613144181988,0.8830694275274056,211.22998371993455,False,True
-39.51344560076504,288.48655439923493,159.65321283687226,0.0,-34.76274679745726,False,True
-39.0290115526786,964.9709884473214,76.25384475533735,0.48503285470917495,216.07751424079544,False,True
-34.32788406389492,1017.6721159361051,54.80303220900823,0.8867282450170151,-183.4147221247317,False,True
-41.6647663193668,438.3352336806332,86.5927107831919,0.28846622774932945,-219.1483303882837,False,True
-27.276262599800326,1012.7237374001996,36.73079495401684,0.9617539585870889,142.39444239875692,False,True
-32.57232320245427,999.4276767975457,53.620919504760856,0.9306062819576333,-214.13814320228397,False,True
-31.450923827336265,1022.5490761726637,45.52385547456989,0.9527750730282376,-175.64930379862577,False,True
-34.07000644496742,1009.9299935550325,55.90320957898074,0.8662606577344701,202.26679549208578,False,True
-28.261241771671624,471.7387582283284,58.53798472194449,0.8599221789883269,-103.34977330130667,False,True
-28.35311257092782,1015.6468874290722,37.59913849225694,0.9434284320897343,-204.76417848579726,False,True
-34.90249255188169,987.0975074481183,62.839601164342646,0.8108108108108109,218.44095112077682,False,True
-25.381661332092158,1018.6183386679079,33.56683965824422,0.9919629810034096,130.80632643811936,False,True
-43.33077604442367,394.66922395557634,124.42018908008617,0.0,-91.1773393529836,False,True
-36.111468736687485,985.8885312633125,63.63620348522317,0.7399561723886048,-206.72292839277853,False,True
-29.80747616463637,990.1925238353637,51.726004434816375,0.9934274586173321,-235.06569925165098,False,True
-24.487580681616826,1015.5124193183832,33.78254830164086,0.999269717624148,121.45605536393676,False,True
-29.306572728515945,1020.6934272714841,39.879939909910206,0.9176613885505481,160.65500054783527,False,True
-29.012155983117076,1026.987844016883,37.8252111775738,0.9807317073170732,186.52046436724257,False,True
-45.20648144064357,388.7935185593564,105.04396174175707,0.01603888213851762,-231.6127852164661,False,True
-34.76223003261728,449.23776996738275,75.0162336704188,0.474299634591961,245.20773528483667,False,True
-28.560308126597384,459.43969187340264,67.64499944960924,0.7013651877133106,93.0881468468619,False,True
-29.670660559952367,1006.3293394400476,45.16249885412558,0.9130540672187043,-141.20043984521007,False,True
-36.27106624929747,447.72893375070254,76.57549510434204,0.504745680214164,-238.6280048559847,False,True
-27.292419505981723,1010.7075804940183,37.4113049375881,0.9724926971762414,-140.0462883961467,False,True
-26.156647495989017,1021.843352504011,33.38318915239506,0.9849038227416606,140.6225400840877,False,True
-33.84056580618123,992.1594341938188,58.62775995173626,0.8663101604278075,-216.59862055913368,False,True
-47.915801206927945,406.08419879307206,103.82036500422,0.13297613248904042,-202.04852728844116,False,True
-28.563473423381026,479.436526576619,55.984435346057445,0.9047735021919143,108.83834383831002,False,True
-42.139758980141764,435.8602410198582,84.55662096968626,0.3701630567047944,-207.66426403615407,False,True
-29.42338850684062,456.57661149315936,67.93421565943794,0.6958424507658644,96.79675307127671,False,True
-32.1387854002808,1005.8612145997192,50.795480604195305,0.9368908382066277,-208.63474195351762,False,True
-30.3295809130138,1021.6704190869862,42.08105510448451,0.9286931126794841,-187.78067121895828,False,True
-50.55452902817657,381.44547097182345,152.78782438181966,0.0,-90.33829829756833,False,True
-29.732274234611655,470.2677257653883,59.1408534535068,0.8937515195720885,110.7664975018932,False,True
-25.681438305383608,492.3185616946164,45.62645457238344,0.9841617933723197,107.630464424353,False,True
-25.023490086444422,1044.9765099135557,25.72249592689706,0.9987822698490014,165.4663463116959,False,True
-28.93677696909367,1027.0632230309063,37.457969076246556,0.9437408670238675,-181.815708219539,False,True
-26.333815272212025,1019.6661847277879,34.95081064211208,0.9759006815968841,137.11196557575965,False,True
-28.716836807581238,1015.2831631924188,39.64194159230044,0.9720058422590068,-209.3795943872633,False,True
-34.01591396744109,1013.9840860325589,54.329973094623895,0.869374847968864,-192.19952147230833,False,True
-34.58361017804377,983.4163898219563,60.76464257531739,0.8062317429406037,-215.33406565303213,False,True
-26.93973882186625,1437.7269278448005,33.46562788428923,0.9685902118334551,152.4343566915128,False,True
-37.28005104907947,472.7199489509205,68.40525467277232,0.6829802775748721,-209.98382617315153,False,True
-32.49259139639491,1015.5074086036051,49.851629869157996,0.9277723735408561,196.60559980793124,False,True
-29.980856337636723,1006.0191436623633,45.44585596004265,0.9851400730816078,-216.09845495067378,False,True
-32.70774891302696,477.292251086973,60.08839068426618,0.8946472019464721,-230.90125738683693,False,True
-31.362995112270703,452.6370048877293,68.82138977747364,0.697006570941835,105.34799355626713,False,True
-42.05182584678502,405.94817415321495,94.42629969124609,0.09961032635168046,-233.29890178114584,False,True
-31.273597582327756,990.7264024176723,56.36815610522989,0.9325541757974191,126.162318345193,False,True
-38.22452192603487,399.77547807396513,94.767213137974,0.004626247869491113,-104.38586763780818,False,True
-28.111506427630832,999.8884935723692,44.151479295188764,0.9958627403261134,231.49783042801664,False,True
-11.773058306230519,1092.2269416937695,83.87254576198015,0.40828258221680874,7.464028080295958,False,True
-31.854412949654836,1004.1455870503452,50.72838837060307,0.9437271619975639,-212.31273024052717,False,True
-34.538542051356195,379.4614579486438,105.43958023577962,0.03437347635299854,283.71044256890696,False,True
-37.55877053308483,994.4412294669152,65.82091389696058,0.6753531417437896,-189.84885756984417,False,True
-37.01595364367894,412.9840463563211,92.0870049317945,0.07405602923264312,102.06154148488123,False,True
-27.222947245605994,1016.777052754394,34.46179341345276,0.9600681762843924,-207.9583272950185,False,True
-51.712473705331455,254.28752629466854,165.334586739607,0.0,278.63402599310103,False,True
-26.66628779251385,1005.3337122074862,38.38885220940991,0.9958607255904554,130.13682740245943,False,True
